donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"40,716",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2019,LONDON COMMUNITY FOUNDATION,LONDON,ON,"17,165",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2019,CANADAHELPS CANADON,TORONTO,ON,"10,236",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2019,THE BAKER FAMILY FOUNDATION (LONDON),LONDON,ON,"5,000",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2019,THE AGAPE FOUNDATION OF LONDON,LONDON,ON,"4,000",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2019,CAMBIA DEVELOPMENT FOUNDATION,LONDON,ON,"2,700",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2019,PayPal Giving Fund Canada,TORONTO,ON,30,0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,24,0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"20,000",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2018,WESTMINSTER COLLEGE,LONDON,ON,"15,000",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2018,LONDON COMMUNITY FOUNDATION,LONDON,ON,"13,350",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2018,CAMBIA DEVELOPMENT FOUNDATION,LONDON,ON,"5,500",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2018,CANADAHELPS CANADON,TORONTO,ON,"3,942",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2018,B.C. TURF FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2018,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/growing-chefs-ontario-society/858959026RR0001/,GROWING CHEFS! ONTARIO SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,858959026RR0001,GROWINGCHEFSONTARIO.CA,CA,Ontario,LONDON,4
2021,Fondation Marcelle et Jean Coutu,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/halte---repit-hochelaga-maisonneuve/895352466RR0001/,HALTE - RÉPIT HOCHELAGA-MAISONNEUVE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,895352466RR0001,n/a,CA,Quebec,MONTREAL,4
2020,Fondation Marcelle et Jean Coutu,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/halte---repit-hochelaga-maisonneuve/895352466RR0001/,HALTE - RÉPIT HOCHELAGA-MAISONNEUVE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,895352466RR0001,n/a,CA,Quebec,MONTREAL,4
2019,Fondation Marcelle et Jean Coutu,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/halte---repit-hochelaga-maisonneuve/895352466RR0001/,HALTE - RÉPIT HOCHELAGA-MAISONNEUVE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,895352466RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Fondation Marcelle et Jean Coutu,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/halte---repit-hochelaga-maisonneuve/895352466RR0001/,HALTE - RÉPIT HOCHELAGA-MAISONNEUVE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,895352466RR0001,n/a,CA,Quebec,MONTREAL,4
2019,United Way of Newfoundland and Labrador Inc.,ST. JOHN'S,NL,"9,000",0,https://www.charitydata.ca/charity/happy-valley-goose-bay-early-childhood-development-association/886469394RR0001/,HAPPY VALLEY-GOOSE BAY EARLY CHILDHOOD DEVELOPMENT ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886469394RR0001,n/a,CA,Newfoundland and Labrador,HAPPY VALLEY-GOOSE BAY,4
2021,NORTHERN CANCER FOUNDATION,SUDBURY,ON,"450,000",0,https://www.charitydata.ca/charity/health-sciences-north-research-institute/812668911RR0001/,HEALTH SCIENCES NORTH RESEARCH INSTITUTE,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,812668911RR0001,n/a,CA,Ontario,SUDBURY,4
2021,ONTARIO LUNG ASSOCIATION,TORONTO,ON,"49,786",0,https://www.charitydata.ca/charity/health-sciences-north-research-institute/812668911RR0001/,HEALTH SCIENCES NORTH RESEARCH INSTITUTE,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,812668911RR0001,n/a,CA,Ontario,SUDBURY,4
2020,NORTHERN CANCER FOUNDATION,SUDBURY,ON,"575,000",0,https://www.charitydata.ca/charity/health-sciences-north-research-institute/812668911RR0001/,HEALTH SCIENCES NORTH RESEARCH INSTITUTE,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,812668911RR0001,n/a,CA,Ontario,SUDBURY,4
2020,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"45,000",0,https://www.charitydata.ca/charity/heritage-christian-education-society-calgary/861278596RR0001/,Heritage Christian Education Society Calgary,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,861278596RR0001,HCACALGARY.COM,CA,Alberta,CALGARY,4
2019,ABUNDANCE CANADA,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/heritage-christian-education-society-calgary/861278596RR0001/,Heritage Christian Education Society Calgary,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,861278596RR0001,HCACALGARY.COM,CA,Alberta,CALGARY,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,499,0,https://www.charitydata.ca/charity/heritage-christian-education-society-calgary/861278596RR0001/,Heritage Christian Education Society Calgary,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,861278596RR0001,HCACALGARY.COM,CA,Alberta,CALGARY,4
2018,THE CALGARY FOUNDATION,CALGARY,AB,"2,000",0,https://www.charitydata.ca/charity/heritage-christian-education-society-calgary/861278596RR0001/,Heritage Christian Education Society Calgary,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,861278596RR0001,HCACALGARY.COM,CA,Alberta,CALGARY,4
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,028",0,https://www.charitydata.ca/charity/heritage-christian-education-society-calgary/861278596RR0001/,Heritage Christian Education Society Calgary,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,861278596RR0001,HCACALGARY.COM,CA,Alberta,CALGARY,4
2018,CANADAHELPS CANADON,TORONTO,ON,475,0,https://www.charitydata.ca/charity/heritage-christian-education-society-calgary/861278596RR0001/,Heritage Christian Education Society Calgary,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,861278596RR0001,HCACALGARY.COM,CA,Alberta,CALGARY,4
2021,United Way of the Alberta Capital Region,EDMONTON,AB,"49,513",0,https://www.charitydata.ca/charity/hinton-adult-learning-society/831253117RR0001/,Hinton Adult Learning Society,Advancement of Education,Support of schools and education / Other,Charitable Organization,831253117RR0001,WWW.HINTONLEARNING.CA,CA,Alberta,HINTON,4
2021,SHARE SHOP,HINTON,AB,"13,500",0,https://www.charitydata.ca/charity/hinton-adult-learning-society/831253117RR0001/,Hinton Adult Learning Society,Advancement of Education,Support of schools and education / Other,Charitable Organization,831253117RR0001,WWW.HINTONLEARNING.CA,CA,Alberta,HINTON,4
2021,CANADAHELPS CANADON,TORONTO,ON,381,0,https://www.charitydata.ca/charity/hinton-adult-learning-society/831253117RR0001/,Hinton Adult Learning Society,Advancement of Education,Support of schools and education / Other,Charitable Organization,831253117RR0001,WWW.HINTONLEARNING.CA,CA,Alberta,HINTON,4
2019,SHARE SHOP,HINTON,AB,"14,500",0,https://www.charitydata.ca/charity/hinton-adult-learning-society/831253117RR0001/,Hinton Adult Learning Society,Advancement of Education,Support of schools and education / Other,Charitable Organization,831253117RR0001,WWW.HINTONLEARNING.CA,CA,Alberta,HINTON,4
2019,HINTON UNITED WAY SOCIETY,HINTON,AB,"7,500",0,https://www.charitydata.ca/charity/hinton-adult-learning-society/831253117RR0001/,Hinton Adult Learning Society,Advancement of Education,Support of schools and education / Other,Charitable Organization,831253117RR0001,WWW.HINTONLEARNING.CA,CA,Alberta,HINTON,4
2019,PayPal Giving Fund Canada,TORONTO,ON,50,0,https://www.charitydata.ca/charity/hinton-adult-learning-society/831253117RR0001/,Hinton Adult Learning Society,Advancement of Education,Support of schools and education / Other,Charitable Organization,831253117RR0001,WWW.HINTONLEARNING.CA,CA,Alberta,HINTON,4
2018,HINTON UNITED WAY SOCIETY,HINTON,AB,"15,000",0,https://www.charitydata.ca/charity/hinton-adult-learning-society/831253117RR0001/,Hinton Adult Learning Society,Advancement of Education,Support of schools and education / Other,Charitable Organization,831253117RR0001,WWW.HINTONLEARNING.CA,CA,Alberta,HINTON,4
2021,CANADAHELPS CANADON,TORONTO,ON,51,0,https://www.charitydata.ca/charity/hollywood-all-stars-childcare-program/107485989RR0001/,HOLLYWOOD ALL-STARS CHILDCARE PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,107485989RR0001,n/a,CA,Ontario,NORTH YORK,4
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,977,0,https://www.charitydata.ca/charity/hollywood-all-stars-childcare-program/107485989RR0001/,HOLLYWOOD ALL-STARS CHILDCARE PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,107485989RR0001,n/a,CA,Ontario,NORTH YORK,4
2021,FDC FOUNDATION,MISSISSAUGA,ON,"360,000",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2021,THE HOMEWOOD FOUNDATION,GUELPH,ON,"150,000",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2021,THE KPMG FOUNDATION/LA FONDATION KPMG,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2021,THE KPMG FOUNDATION/LA FONDATION KPMG,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2021,THE MILITARY CASUALTY SUPPORT FOUNDATION,CAMBRIDGE,ON,"16,350",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2021,THE TENAQUIP FOUNDATION / LA FONDATION TENAQUIP,SENNEVILLE,QC,"5,000",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2021,THE TENAQUIP FOUNDATION / LA FONDATION TENAQUIP,SENNEVILLE,QC,"5,000",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2021,CANADAHELPS CANADON,TORONTO,ON,865,0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,593,0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2021,REDEEMER UNIVERSITY,ANCASTER,ON,250,0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,7,0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2020,THE HOMEWOOD FOUNDATION,GUELPH,ON,"150,000",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"150,000",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2020,FDC FOUNDATION,MISSISSAUGA,ON,"122,250",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2020,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"85,000",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
2020,THE GUELPH COMMUNITY FOUNDATION,GUELPH,ON,"39,549",0,https://www.charitydata.ca/charity/homewood-research-institute/863073334RR0001/,HOMEWOOD RESEARCH INSTITUTE,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,863073334RR0001,n/a,CA,Ontario,GUELPH,4
