donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,500,0,https://www.charitydata.ca/charity/brandon-and-district-chapter-ldam-inc/118816636RR0001/,BRANDON & DISTRICT CHAPTER L.D.A.M. INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,118816636RR0001,WWW.LDAM-BDN.WEEBLY.COM,CA,Manitoba,BRANDON,1
2019,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,103,0,https://www.charitydata.ca/charity/brandon-and-district-chapter-ldam-inc/118816636RR0001/,BRANDON & DISTRICT CHAPTER L.D.A.M. INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,118816636RR0001,WWW.LDAM-BDN.WEEBLY.COM,CA,Manitoba,BRANDON,1
2018,United Way Of Brandon & District Inc.,BRANDON,MB,"5,000",0,https://www.charitydata.ca/charity/brandon-and-district-chapter-ldam-inc/118816636RR0001/,BRANDON & DISTRICT CHAPTER L.D.A.M. INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,118816636RR0001,WWW.LDAM-BDN.WEEBLY.COM,CA,Manitoba,BRANDON,1
2018,THE BRANDON AREA COMMUNITY FOUNDATION INC.,BRANDON,MB,"2,850",0,https://www.charitydata.ca/charity/brandon-and-district-chapter-ldam-inc/118816636RR0001/,BRANDON & DISTRICT CHAPTER L.D.A.M. INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,118816636RR0001,WWW.LDAM-BDN.WEEBLY.COM,CA,Manitoba,BRANDON,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,500,0,https://www.charitydata.ca/charity/brandon-and-district-chapter-ldam-inc/118816636RR0001/,BRANDON & DISTRICT CHAPTER L.D.A.M. INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,118816636RR0001,WWW.LDAM-BDN.WEEBLY.COM,CA,Manitoba,BRANDON,1
2018,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,237,0,https://www.charitydata.ca/charity/brandon-and-district-chapter-ldam-inc/118816636RR0001/,BRANDON & DISTRICT CHAPTER L.D.A.M. INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,118816636RR0001,WWW.LDAM-BDN.WEEBLY.COM,CA,Manitoba,BRANDON,1
2021,WALTER AND DUNCAN GORDON CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/brewer-foundation/841984057RR0001/,Brewer Foundation,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,841984057RR0001,n/a,CA,New Brunswick,FREDERICTON,1
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"10,352",0,https://www.charitydata.ca/charity/brian-webb-dance-company/125868844RR0001/,BRIAN WEBB DANCE COMPANY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,125868844RR0001,WWW.BWDC.CA,CA,Alberta,EDMONTON,1
2021,CANADAHELPS CANADON,TORONTO,ON,48,0,https://www.charitydata.ca/charity/brian-webb-dance-company/125868844RR0001/,BRIAN WEBB DANCE COMPANY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,125868844RR0001,WWW.BWDC.CA,CA,Alberta,EDMONTON,1
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"10,297",0,https://www.charitydata.ca/charity/brian-webb-dance-company/125868844RR0001/,BRIAN WEBB DANCE COMPANY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,125868844RR0001,WWW.BWDC.CA,CA,Alberta,EDMONTON,1
2020,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/brian-webb-dance-company/125868844RR0001/,BRIAN WEBB DANCE COMPANY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,125868844RR0001,WWW.BWDC.CA,CA,Alberta,EDMONTON,1
2020,CANADAHELPS CANADON,TORONTO,ON,480,0,https://www.charitydata.ca/charity/brian-webb-dance-company/125868844RR0001/,BRIAN WEBB DANCE COMPANY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,125868844RR0001,WWW.BWDC.CA,CA,Alberta,EDMONTON,1
2019,THE DIANNE AND IRVING KIPNES FOUNDATION,EDMONTON,AB,"20,000",0,https://www.charitydata.ca/charity/brian-webb-dance-company/125868844RR0001/,BRIAN WEBB DANCE COMPANY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,125868844RR0001,WWW.BWDC.CA,CA,Alberta,EDMONTON,1
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"9,676",0,https://www.charitydata.ca/charity/brian-webb-dance-company/125868844RR0001/,BRIAN WEBB DANCE COMPANY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,125868844RR0001,WWW.BWDC.CA,CA,Alberta,EDMONTON,1
2019,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/brian-webb-dance-company/125868844RR0001/,BRIAN WEBB DANCE COMPANY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,125868844RR0001,WWW.BWDC.CA,CA,Alberta,EDMONTON,1
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"10,200",0,https://www.charitydata.ca/charity/brian-webb-dance-company/125868844RR0001/,BRIAN WEBB DANCE COMPANY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,125868844RR0001,WWW.BWDC.CA,CA,Alberta,EDMONTON,1
2018,FORTIER DANSE CREATION INC.,MONTREAL,QC,100,0,https://www.charitydata.ca/charity/brian-webb-dance-company/125868844RR0001/,BRIAN WEBB DANCE COMPANY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,125868844RR0001,WWW.BWDC.CA,CA,Alberta,EDMONTON,1
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,385",0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2021,PayPal Giving Fund Canada,TORONTO,ON,600,0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,105,0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2021,CANADAHELPS CANADON,TORONTO,ON,98,0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2020,MAKEWAY FOUNDATION,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2020,MLSE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,100,0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2020,CANADAHELPS CANADON,TORONTO,ON,48,0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2019,MAKEWAY FOUNDATION,VANCOUVER,BC,"14,815",0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2019,THE KITCHENER AND WATERLOO COMMUNITY FOUNDATION,KITCHENER,ON,"13,500",0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,780",0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,26,0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2018,THE KITCHENER AND WATERLOO COMMUNITY FOUNDATION,KITCHENER,ON,"32,500",0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2018,THE DAVIES CHARITABLE FOUNDATION INC,KINGSTON,ON,"5,000",0,https://www.charitydata.ca/charity/brigantine-incorporated/106811052RR0001/,BRIGANTINE INCORPORATED,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,106811052RR0001,n/a,CA,Ontario,KINGSTON,1
2020,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/british-columbia-achievement-foundation/893638106RR0001/,BRITISH COLUMBIA ACHIEVEMENT FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,893638106RR0001,n/a,CA,British Columbia,VANCOUVER,1
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/british-columbia-achievement-foundation/893638106RR0001/,BRITISH COLUMBIA ACHIEVEMENT FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,893638106RR0001,n/a,CA,British Columbia,VANCOUVER,1
2019,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/british-columbia-achievement-foundation/893638106RR0001/,BRITISH COLUMBIA ACHIEVEMENT FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,893638106RR0001,n/a,CA,British Columbia,VANCOUVER,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"10,000",0,https://www.charitydata.ca/charity/british-columbia-achievement-foundation/893638106RR0001/,BRITISH COLUMBIA ACHIEVEMENT FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,893638106RR0001,n/a,CA,British Columbia,VANCOUVER,1
2018,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/british-columbia-achievement-foundation/893638106RR0001/,BRITISH COLUMBIA ACHIEVEMENT FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,893638106RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,CANADAHELPS CANADON,TORONTO,ON,120,0,https://www.charitydata.ca/charity/buffalo-berry-press-inc/897840823RR0001/,BUFFALO BERRY PRESS INC,Advancement of Education,Education in the arts / Other,Charitable Organization,897840823RR0001,blackflash.ca,CA,Saskatchewan,SASKATOON,1
2020,THE COUNCIL FOR BUSINESS AND THE ARTS IN CANADA,TORONTO,ON,"3,375",0,https://www.charitydata.ca/charity/buffalo-berry-press-inc/897840823RR0001/,BUFFALO BERRY PRESS INC,Advancement of Education,Education in the arts / Other,Charitable Organization,897840823RR0001,blackflash.ca,CA,Saskatchewan,SASKATOON,1
2020,CANADAHELPS CANADON,TORONTO,ON,420,0,https://www.charitydata.ca/charity/buffalo-berry-press-inc/897840823RR0001/,BUFFALO BERRY PRESS INC,Advancement of Education,Education in the arts / Other,Charitable Organization,897840823RR0001,blackflash.ca,CA,Saskatchewan,SASKATOON,1
2019,CANADAHELPS CANADON,TORONTO,ON,670,0,https://www.charitydata.ca/charity/buffalo-berry-press-inc/897840823RR0001/,BUFFALO BERRY PRESS INC,Advancement of Education,Education in the arts / Other,Charitable Organization,897840823RR0001,blackflash.ca,CA,Saskatchewan,SASKATOON,1
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"117,927",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,THE R K GRANT FAMILY FOUNDATION,VICTORIA,BC,"10,000",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,JOHN HARDIE MITCHELL FAMILY FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,CANADAHELPS CANADON,TORONTO,ON,"4,559",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,PayPal Giving Fund Canada,TORONTO,ON,"3,055",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,"The Sisters of St. Joseph for the Diocese of Toronto, in Upper Canada",TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,LOHN FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,F. K. MORROW FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,THE TONGLEN FOUNDATION,BARRIE,ON,"1,000",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,MUSLIM ASSOCIATION OF CANADA,MISSISSAUGA,ON,"1,000",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,RELIGIEUSES DE NOTRE DAME DU SACRE COEUR,DIEPPE,NB,"1,000",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,798,0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,G & M MASTERS FOUNDATION,EDMONTON,AB,500,0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,ST PAUL'S ANGLICAN CHURCH,CALGARY,AB,250,0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,208,0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,THE DIOCESAN SYNOD OF FREDERICTON,FREDERICTON,NB,100,0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,SOUTH-WEST SENIOR'S OUTREACH SOCIETY,EDMONTON,AB,50,0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,30,0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
2020,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,"58,000",0,https://www.charitydata.ca/charity/bullyingcanada-inc/829917897RR0001/,BULLYINGCANADA INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,829917897RR0001,WWW.BULLYINGCANADA.CA,CA,New Brunswick,FREDERICTON,1
