donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,342,0,https://www.charitydata.ca/charity/ontario-holstein-dairy-youth-trust-fund/890978042RR0001/,ONTARIO HOLSTEIN DAIRY YOUTH TRUST FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,890978042RR0001,WWW.ONTARIO.HOLSTEIN.CA/YOUTH/ONTARIODAIRYYOUTHTRUSTFUND.AS,CA,Ontario,BRANTFORD,0
2019,PayPal Giving Fund Canada,TORONTO,ON,223,0,https://www.charitydata.ca/charity/ontario-holstein-dairy-youth-trust-fund/890978042RR0001/,ONTARIO HOLSTEIN DAIRY YOUTH TRUST FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,890978042RR0001,WWW.ONTARIO.HOLSTEIN.CA/YOUTH/ONTARIODAIRYYOUTHTRUSTFUND.AS,CA,Ontario,BRANTFORD,0
2018,CANADAHELPS CANADON,TORONTO,ON,713,0,https://www.charitydata.ca/charity/ontario-holstein-dairy-youth-trust-fund/890978042RR0001/,ONTARIO HOLSTEIN DAIRY YOUTH TRUST FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,890978042RR0001,WWW.ONTARIO.HOLSTEIN.CA/YOUTH/ONTARIODAIRYYOUTHTRUSTFUND.AS,CA,Ontario,BRANTFORD,0
2018,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,23,0,https://www.charitydata.ca/charity/ontario-holstein-dairy-youth-trust-fund/890978042RR0001/,ONTARIO HOLSTEIN DAIRY YOUTH TRUST FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,890978042RR0001,WWW.ONTARIO.HOLSTEIN.CA/YOUTH/ONTARIODAIRYYOUTHTRUSTFUND.AS,CA,Ontario,BRANTFORD,0
2021,THE GOSLING FOUNDATION,GUELPH,ON,"10,000",0,https://www.charitydata.ca/charity/ontario-pirg/119068187RR0001/,ONTARIO P.I.R.G.,Advancement of Education,Support of schools and education / Other,Charitable Organization,119068187RR0001,n/a,CA,Ontario,GUELPH,0
2020,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"11,600",0,https://www.charitydata.ca/charity/ontario-pirg/119068187RR0001/,ONTARIO P.I.R.G.,Advancement of Education,Support of schools and education / Other,Charitable Organization,119068187RR0001,n/a,CA,Ontario,GUELPH,0
2018,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"9,600",0,https://www.charitydata.ca/charity/ontario-pirg/119068187RR0001/,ONTARIO P.I.R.G.,Advancement of Education,Support of schools and education / Other,Charitable Organization,119068187RR0001,n/a,CA,Ontario,GUELPH,0
2018,Arbonne Flourish Foundation,MISSISSAUGA,ON,"2,500",0,https://www.charitydata.ca/charity/ontario-pirg/119068187RR0001/,ONTARIO P.I.R.G.,Advancement of Education,Support of schools and education / Other,Charitable Organization,119068187RR0001,n/a,CA,Ontario,GUELPH,0
2018,UNIVERSITY OF WINDSOR,WINDSOR,ON,"2,000",0,https://www.charitydata.ca/charity/ontario-pirg/119068187RR0001/,ONTARIO P.I.R.G.,Advancement of Education,Support of schools and education / Other,Charitable Organization,119068187RR0001,n/a,CA,Ontario,GUELPH,0
2020,CANADAHELPS CANADON,TORONTO,ON,"4,367",0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2020,ONTARIO POWER GENERATION EMPLOYEES' AND PENSIONERS' CHARITY TRUST FUND,TORONTO,ON,480,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,321,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2020,ABUNDANCE CANADA,WINNIPEG,MB,200,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,200,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2020,PayPal Giving Fund Canada,TORONTO,ON,165,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2019,GILLESPIE FAMILY FOUNDATION,MISSISSAUGA,ON,500,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2019,ONTARIO POWER GENERATION EMPLOYEES' AND PENSIONERS' CHARITY TRUST FUND,TORONTO,ON,480,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,347,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2019,CANADAHELPS CANADON,TORONTO,ON,231,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2019,ABUNDANCE CANADA,WINNIPEG,MB,200,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2018,ONTARIO POWER GENERATION EMPLOYEES' AND PENSIONERS' CHARITY TRUST FUND,TORONTO,ON,480,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2018,ABUNDANCE CANADA,WINNIPEG,MB,200,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2018,CANADAHELPS CANADON,TORONTO,ON,115,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,88,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,28,0,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2018,GILLESPIE FAMILY FOUNDATION,MISSISSAUGA,ON,0,500,https://www.charitydata.ca/charity/ontario-professional-engineers-foundation-for-education/104001573RR0001/,ONTARIO PROFESSIONAL ENGINEERS FOUNDATION FOR EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,104001573RR0001,ENTINEERSFOUNDATION.CA,CA,Ontario,NORTH YORK,0
2021,Fasken Ontario Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/ontario-thinking-forward-leadership-centre/837393404RR0001/,ONTARIO THINKING FORWARD LEADERSHIP CENTRE,Advancement of Education,Support of schools and education / Other,Charitable Organization,837393404RR0001,WWW.THINKINGFORWARD.CA,CA,Ontario,TORONTO,0
2021,CANADAHELPS CANADON,TORONTO,ON,"1,444",0,https://www.charitydata.ca/charity/ontario-thinking-forward-leadership-centre/837393404RR0001/,ONTARIO THINKING FORWARD LEADERSHIP CENTRE,Advancement of Education,Support of schools and education / Other,Charitable Organization,837393404RR0001,WWW.THINKINGFORWARD.CA,CA,Ontario,TORONTO,0
2020,CANADAHELPS CANADON,TORONTO,ON,"6,731",0,https://www.charitydata.ca/charity/ontario-thinking-forward-leadership-centre/837393404RR0001/,ONTARIO THINKING FORWARD LEADERSHIP CENTRE,Advancement of Education,Support of schools and education / Other,Charitable Organization,837393404RR0001,WWW.THINKINGFORWARD.CA,CA,Ontario,TORONTO,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/ontario-thinking-forward-leadership-centre/837393404RR0001/,ONTARIO THINKING FORWARD LEADERSHIP CENTRE,Advancement of Education,Support of schools and education / Other,Charitable Organization,837393404RR0001,WWW.THINKINGFORWARD.CA,CA,Ontario,TORONTO,0
2018,CANADAHELPS CANADON,TORONTO,ON,579,0,https://www.charitydata.ca/charity/ontario-thinking-forward-leadership-centre/837393404RR0001/,ONTARIO THINKING FORWARD LEADERSHIP CENTRE,Advancement of Education,Support of schools and education / Other,Charitable Organization,837393404RR0001,WWW.THINKINGFORWARD.CA,CA,Ontario,TORONTO,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,528,0,https://www.charitydata.ca/charity/ontario-thinking-forward-leadership-centre/837393404RR0001/,ONTARIO THINKING FORWARD LEADERSHIP CENTRE,Advancement of Education,Support of schools and education / Other,Charitable Organization,837393404RR0001,WWW.THINKINGFORWARD.CA,CA,Ontario,TORONTO,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,488,0,https://www.charitydata.ca/charity/ontario-thinking-forward-leadership-centre/837393404RR0001/,ONTARIO THINKING FORWARD LEADERSHIP CENTRE,Advancement of Education,Support of schools and education / Other,Charitable Organization,837393404RR0001,WWW.THINKINGFORWARD.CA,CA,Ontario,TORONTO,0
2018,LEANNE CHILDREN'S FOUNDATION,EDMONTON,AB,300,0,https://www.charitydata.ca/charity/ontario-thinking-forward-leadership-centre/837393404RR0001/,ONTARIO THINKING FORWARD LEADERSHIP CENTRE,Advancement of Education,Support of schools and education / Other,Charitable Organization,837393404RR0001,WWW.THINKINGFORWARD.CA,CA,Ontario,TORONTO,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,819",0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2021,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"1,062",0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2021,BARRY AND LAURIE GREEN FAMILY TRUST,TORONTO,ON,180,0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2021,CANADAHELPS CANADON,TORONTO,ON,72,0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2020,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"3,258",0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2020,CANADAHELPS CANADON,TORONTO,ON,"1,341",0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2020,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,500,0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,100,0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2020,PayPal Giving Fund Canada,TORONTO,ON,100,0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2020,VICTOR AND RHODA SHIELDS CHARITABLE FOUNDATION,TORONTO,ON,100,0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2019,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"7,450",0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2018,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"6,516",0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2018,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,500,0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2018,CANADAHELPS CANADON,TORONTO,ON,115,0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2018,VICTOR AND RHODA SHIELDS CHARITABLE FOUNDATION,TORONTO,ON,100,0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,72,0,https://www.charitydata.ca/charity/oraynu-community-for-secular-humanistic-judaism/119144277RR0001/,ORAYNU COMMUNITY FOR SECULAR HUMANISTIC JUDAISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119144277RR0001,WWW.ORAYNU.ORG,CA,Ontario,TORONTO,0
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,0,0,https://www.charitydata.ca/charity/orbicom-reseau-des-chaires-unesco-en-communication/886664481RR0001/,Orbicom: Réseau des chaires Unesco en communication,Advancement of Education,Support of schools and education / Other,Charitable Organization,886664481RR0001,n/a,CA,Quebec,MONTREAL,0
